age,bmi,children,sex,smoker,region,output
2.849037099346647,2.3760716158310573,0.0,0.0,0.0,0.0,12103.8862
0.0,0.0,1.0152954674186785,0.0,0.0,0.0,2405.8862
0.0,0.0,0.9441999674186784,1.0,0.0,0.0,2067.8862
0.0,0.0,3.4061140674186783,0.0,0.0,2.0,4389.8862
1.763185299346647,0.0,0.0,0.0,0.0,0.0,7061.8862
0.0,0.0,2.9927414674186785,0.0,0.0,0.0,6602.8862
0.23456819934664686,0.0,0.0,0.0,0.0,0.0,1847.8862
2.063944199346647,0.0,0.0,1.0,0.0,0.0,9157.8862
0.0,-0.22458888416894268,0.0,0.0,0.0,0.0,1671.8862
0.0,0.0,1.7067925674186784,1.0,0.0,0.0,4040.8862
0.0,0.0,0.3726773674186784,0.0,0.0,0.0,1768.8862
0.5813389993466469,0.0,0.9247009674186785,0.0,0.0,0.0,2779.8862
0.0,2.7763149158310574,0.0,0.0,0.0,2.0,1264.8862
0.0,0.0,2.8050711674186783,0.0,1.0,0.0,16015.8862
0.0,0.0,2.2138224674186784,0.0,0.0,2.0,2836.8862
0.0,1.7876120158310573,0.0,0.0,0.0,0.0,1491.8862
0.0,0.0,0.0,0.0,0.0,2.0,1295.8862
0.0,0.0,1.2918740674186784,0.0,0.0,0.0,3233.2034000000003
0.0,0.0,1.4977169674186785,0.0,0.0,0.0,3233.2034000000003
0.0,-3.874493015493513,4.029207367418678,0.0,0.0,0.0,4478.2034
0.0,0.0,2.5634168674186784,0.0,0.0,0.0,3603.2034000000003
0.0,0.0,3.5126863674186786,0.0,0.0,1.0,5180.2034
1.8243478504939408,-3.759674715493513,0.0,0.0,0.0,0.0,6740.2034
0.0,0.0,3.3639956674186786,0.0,0.0,0.0,5131.2034
2.6941437504939407,0.0,0.0,0.0,0.0,0.0,10667.2034
1.6979316504939408,0.0,0.0,0.0,0.0,0.0,6359.2034
0.4303098504939409,0.0,0.0,0.0,0.0,0.0,2403.2034000000003
0.0,0.0,1.4174813674186786,0.0,0.0,0.0,3233.2034000000003
0.0,-2.087761215493513,0.0,0.0,0.0,0.0,1578.2034
0.7841916504939408,-2.863177515493513,0.0,0.0,0.0,0.0,3302.2034000000003
0.0,-2.215149615493513,0.0,0.0,0.0,0.0,3052.2034000000003
0.0,-0.7259174154935129,1.1687479674186785,0.0,0.0,0.0,1762.2034
0.0,0.0,2.5839118674186787,0.0,0.0,0.0,3603.2034000000003
0.0,0.0,2.3997420674186785,-1.0,0.0,0.0,3994.2034000000003
0.0,0.0,3.0409885674186783,0.0,0.0,0.0,5131.2034
0.0,0.0,0.46612916741867844,0.0,0.0,0.0,1714.2034
0.0,0.0,1.6212252674186785,0.0,0.0,0.0,3233.2034000000003
1.6481868504939408,0.0,0.0,0.0,0.0,0.0,6359.2034
0.0,-0.11199771549351278,3.4143121674186783,0.0,0.0,0.0,5131.2034
0.0,-1.4692889154935127,0.0,0.0,0.0,0.0,1511.2034
0.07743965049394075,0.0,0.0,0.0,0.0,0.0,1490.2034
0.0,0.0,0.6035028674186784,0.0,0.0,0.0,1714.2034
0.0,0.964819084506487,0.0,-1.0,0.0,0.0,1912.2034
3.1104332504939407,0.0,0.0,0.0,0.0,0.0,12824.2034
0.26329675049394075,0.0,0.0,0.0,0.0,0.0,1616.2034
0.0,-3.299489215493513,3.5202508674186785,0.0,0.0,0.0,4324.2034
0.6524421504939408,0.0,0.0,0.0,0.0,0.0,2806.2034000000003
0.0,0.0,0.0,0.0,0.0,0.0,-462.52769999999873
0.0,0.0,2.140573491646534,-1.0,0.0,0.0,-462.52769999999873
0.0,0.0,1.618018491646534,0.0,0.0,0.0,-490.52769999999873
0.0,0.0,1.413400691646534,0.0,0.0,0.0,-490.52769999999873
0.0,2.6371400303012273,0.0,0.0,0.0,0.0,5801.472300000001
0.0,0.0,0.0,-1.0,0.0,0.0,-395.52769999999873
0.0,0.03798623030122733,0.0,0.0,0.0,0.0,-281.52769999999873
0.0,2.901007330301227,0.0,0.0,0.0,0.0,5630.472300000001
2.013517387281518,0.0,0.0,0.0,0.0,0.0,6917.472300000001
1.573379087281518,0.0,0.0,0.0,0.0,0.0,6252.472300000001
1.998087287281518,0.7077700303012273,0.0,0.0,0.0,0.0,8429.472300000001
-0.19334831271848196,0.0,0.0,0.0,0.0,0.0,-657.5276999999987
1.664351287281518,0.0,0.0,0.0,0.0,0.0,6107.472300000001
0.0,0.0,2.0326834916465337,0.0,0.0,0.0,-490.52769999999873
0.0,-2.0976549696987727,0.0,0.0,0.0,0.0,-21652.5277
0.0,0.0,0.0,-1.0,-1.0,0.0,-31276.5277
-0.5480600127184819,0.0,0.0,0.0,0.0,0.0,-1992.5276999999987
0.0,0.0,1.772469491646534,0.0,0.0,0.0,-490.52769999999873
0.0,0.0,0.0,0.0,-1.0,0.0,-31684.5277
0.0,0.1600972303012274,0.0,0.0,0.0,0.0,-196.52769999999873
0.0,-0.9489882696987726,1.174792591646534,0.0,0.0,0.0,-17759.5277
0.0,-1.6579798696987726,0.0,0.0,0.0,0.0,-19236.5277
0.991430687281518,0.0,0.0,0.0,0.0,0.0,3169.4723000000013
1.449246087281518,0.0,-0.46666230835346606,0.0,0.0,0.0,5185.472300000001
0.0,0.0,2.055655991646534,0.0,0.0,0.0,-490.52769999999873
0.0,0.0,3.199910691646534,0.0,0.0,0.0,-490.52769999999873
-0.566969712718482,0.0,0.0,0.0,0.0,0.0,-1992.5276999999987
0.0,0.41763583030122736,0.0,0.0,0.0,0.0,470.47230000000127
0.25156628728151803,0.0,0.0,0.0,0.0,0.0,-36.52769999999873
0.0,2.236875330301227,0.0,0.0,-1.0,0.0,-30319.5277
-0.5335304540952346,0.0,0.0,0.0,0.0,1.0,-1807.55735
0.0,0.5417878605826494,0.0,0.0,0.0,0.0,2687.44265
1.7640172459047654,0.0,0.0,0.0,0.0,0.0,10526.44265
0.0,-3.7617554394173505,0.0,0.0,0.0,0.0,1191.44265
0.0,1.1261846605826493,0.0,0.0,0.0,0.0,2687.44265
1.2478386459047655,0.6333393605826494,0.0,0.0,0.0,0.0,7869.44265
0.0,-0.1969936394173506,0.0,1.0,0.0,0.0,999.44265
0.0,0.0,1.011456791646534,0.0,0.0,0.0,2018.44265
0.0,1.6252120605826494,0.0,0.0,1.0,0.0,38332.44265
1.5560399459047656,0.0,0.0,0.0,0.0,0.0,10122.44265
1.6313020459047656,0.0,0.0,0.0,0.0,0.0,10526.44265
0.0,-1.7288534394173505,0.17047269164653395,0.0,0.0,0.0,721.44265
0.0,0.0,2.350959891646534,0.0,0.0,0.0,3611.44265
0.0,-1.8532368394173506,0.15251379164653395,0.0,0.0,0.0,699.44265
0.0,0.0,3.010561891646534,0.0,0.0,0.0,3325.44265
0.0,1.4923671605826496,0.0,0.0,0.0,1.0,1119.44265
0.0,0.0,0.0,0.0,1.0,0.0,35195.44265
-0.6235015540952347,0.0,0.0,0.0,0.0,0.0,-859.55735
0.0,0.0,3.268760091646534,0.0,0.0,0.0,3325.44265
-0.9486821540952347,0.0,0.0,0.0,0.0,0.0,-1203.55735
-0.22577045409523455,0.0,0.0,0.0,0.0,0.0,836.44265
-1.4087031540952346,0.0,0.0,0.0,0.0,0.0,-2008.55735
-0.7746419540952346,0.0,1.592970591646534,0.0,0.0,0.0,1355.44265
0.0,1.9997423605826494,0.0,0.0,0.0,0.0,2687.44265
0.0,-2.1672477394173506,0.0,0.0,0.0,0.0,1275.44265
-0.9991668540952346,0.0,0.0,0.0,0.0,0.0,-1115.55735
0.30241364590476544,0.0,0.550372491646534,0.0,0.0,0.0,2500.44265
0.0,-0.13116123941735047,0.0,0.0,0.0,0.0,1196.44265
0.4546513459047654,0.0,0.0,0.0,0.0,0.0,2573.44265
0.0,-1.5914552394173505,0.0,0.0,0.0,0.0,947.44265
0.2809956068226005,0.0,0.0,0.0,0.0,0.0,2602.17375
0.0,0.2997057485628123,0.0,0.0,0.0,1.0,1673.17375
0.0,0.0,3.9561681674186784,0.0,0.0,0.0,5757.17375
-0.6224851931773995,0.0,0.0,0.0,0.0,0.0,309.1737499999999
0.5305104068226005,0.0,0.0,0.0,0.0,0.0,2931.17375
0.0,0.0,1.0781704674186785,0.0,0.0,3.0,1248.17375
0.0,0.33642304856281224,0.0,0.0,0.0,0.0,2421.17375
-0.06770939317739949,0.0,0.0,0.0,0.0,0.0,1783.17375
0.3227382068226005,0.0,0.0,0.0,0.0,0.0,3044.17375
0.9187395068226005,0.0,0.0,0.0,0.0,1.0,4925.17375
0.0,0.0,2.2515544674186785,0.0,0.0,0.0,4071.17375
-0.06770939317739949,-2.3789611514371876,0.0,0.0,0.0,0.0,1898.17375
-1.0666103931773996,0.0,0.21697006741867841,0.0,0.0,0.0,-761.8262500000001
1.0002422068226005,0.0,0.0,0.0,0.0,0.0,5254.17375
0.0,0.0,3.2091154674186786,0.0,0.0,0.0,6372.17375
0.9824929068226005,0.0,0.0,0.0,0.0,0.0,5254.17375
0.0,0.0,3.4964550674186783,0.0,0.0,0.0,6372.17375
0.0,0.0,1.8711364674186783,0.0,0.0,0.0,3959.17375
1.2466860068226007,0.0,3.9182303674186785,0.0,0.0,0.0,10819.17375
0.5553155068226006,0.0,0.4469902674186784,0.0,0.0,0.0,3381.17375
0.0,0.0,1.4788552674186786,-1.0,0.0,0.0,4138.17375
-0.5810766931773995,0.0,0.0,0.0,0.0,0.0,371.1737499999999
-0.06251729317739946,0.0,0.0,0.0,1.0,0.0,32124.17375
0.9502100068226005,0.0,0.0,0.0,0.0,0.0,5099.17375
0.0,-2.769629651437188,0.0,0.0,0.0,0.0,2531.17375
0.0,-0.10604995143718776,0.0,0.0,0.0,0.0,2028.17375
0.0,0.0,0.36506686741867844,0.0,0.0,0.0,1991.17375
0.0,0.0,1.4815040674186783,0.0,0.0,1.0,2958.17375
0.0,0.0,1.1691003674186784,0.0,0.0,0.0,2588.17375
0.0,-1.7084722514371877,0.0,0.0,0.0,0.0,2041.17375
-0.49612611960224506,0.0,0.0,0.0,1.0,0.0,30147.9951
-2.769851819602245,0.0,0.0,0.0,0.0,0.0,-9096.0049
0.0,2.37455244010256,0.08933526741867848,0.0,0.0,0.0,1378.9951
0.0,0.0,4.071099367418679,0.0,0.0,0.0,11334.9951
0.0,1.4154652401025603,0.0,0.0,0.0,0.0,792.9951000000001
0.0,0.4849739401025602,0.0,0.0,0.0,0.0,1152.9951
0.0,0.0,2.9381751674186782,0.0,0.0,0.0,11513.9951
-2.276014019602245,-2.1615477598974397,0.0,0.0,0.0,0.0,-8196.0049
-2.574804019602245,1.2370714401025602,0.0,0.0,0.0,0.0,-8661.0049
0.0,0.0,1.2031626674186784,0.0,0.0,0.0,2514.9951
0.0,0.0,1.2076255674186784,0.0,0.0,0.0,2514.9951
0.0,2.54007974010256,0.0,0.0,1.0,0.0,42574.9951
0.0,-0.6069038598974398,0.0,0.0,0.0,0.0,885.9951000000001
0.0,-2.15161615989744,0.0,0.0,0.0,0.0,449.9951000000001
0.0,1.9592296401025602,0.0,-1.0,0.0,0.0,1606.9951
-0.7511828196022451,0.0,0.0,0.0,0.0,0.0,-2704.0049
0.0,1.4017380401025603,0.0,0.0,0.0,0.0,792.9951000000001
0.0,2.54019794010256,0.0,-1.0,0.0,0.0,1606.9951
0.0,1.4154652401025603,0.0,0.0,0.0,0.0,792.9951000000001
0.0,0.40829724010256024,0.0,-1.0,0.0,0.0,1021.9951000000001
0.0,0.0,3.1757782674186785,0.0,0.0,0.0,11513.9951
-2.288951019602245,0.0,0.9360888674186785,0.0,0.0,0.0,-7802.0049
-2.232384519602245,0.0,0.8369004674186784,0.0,0.0,0.0,-7802.0049
0.0,0.8142565401025603,0.0,0.0,0.0,0.0,967.9951000000001
-1.058071119602245,0.0,0.0,0.0,0.0,0.0,-3910.0049
0.0,-0.3407702598974398,0.0,-1.0,0.0,0.0,859.9951000000001
0.0,2.10089384010256,0.0,0.0,0.0,0.0,1378.9951
0.0,-0.1455498598974398,0.0,0.0,0.0,0.0,538.9951000000001
0.0,0.0,0.9262645674186785,0.0,0.0,1.0,2553.9951
0.0,0.0,1.4585592674186785,0.0,0.0,0.0,3018.9951
0.0,3.547991015665488,0.0,0.0,0.0,0.0,2178.3086999999996
0.0,-1.209699484334512,1.367365091646534,0.0,0.0,0.0,1528.3086999999996
-1.3446470661603636,0.0,0.0,0.0,0.0,0.0,-3552.6913000000004
-0.4345874661603635,0.0,0.0,0.0,0.0,0.0,-1246.6913000000004
0.0,1.1780649156654879,0.0,0.0,0.0,0.0,1409.3086999999996
0.0,2.784096615665488,0.0,0.0,1.0,0.0,38615.3087
0.17309633383963652,0.0,0.0,1.0,0.0,0.0,1343.3086999999996
0.0,3.671061115665488,3.2852406916465338,0.0,0.0,0.0,3319.3086999999996
0.0,0.0,2.415589491646534,0.0,0.0,0.0,1851.3086999999996
0.0,1.815045415665488,0.0,0.0,1.0,0.0,35083.3087
0.0,0.0,-0.26315820835346604,1.0,0.0,0.0,861.3086999999996
-1.5569646661603636,0.0,3.221247391646534,0.0,0.0,0.0,-1711.6913000000004
0.0,0.0,-0.606194108353466,1.0,0.0,0.0,857.3086999999996
0.0,-1.563865784334512,0.0,0.0,0.0,1.0,1315.3086999999996
-1.9901707661603634,0.0,0.0,0.0,0.0,0.0,-5091.6913
-1.3769403661603634,0.0,0.0,0.0,0.0,0.0,-3552.6913000000004
-0.19408126616036347,0.0,0.0,0.0,0.0,0.0,-288.6913000000004
0.0,2.237908115665488,0.0,0.0,0.0,0.0,2178.3086999999996
1.0719937338396366,0.0,1.081081091646534,0.0,0.0,0.0,7926.3087
1.0664467338396366,0.49915641566548796,0.0,0.0,0.0,0.0,7949.3087
0.0,0.0,-0.38993640835346605,0.0,0.0,0.0,1228.3086999999996
0.0,2.372443715665488,0.0,0.0,0.0,0.0,2178.3086999999996
0.0,-1.196403384334512,0.0,0.0,0.0,0.0,1275.3086999999996
0.0,0.0,0.844002891646534,0.0,0.0,0.0,1408.3086999999996
0.0,2.2631013156654882,0.0,0.0,0.0,0.0,2178.3086999999996
0.0,0.839648515665488,0.0,0.0,0.0,1.0,1192.3086999999996
0.0,0.0,2.6980560916465337,0.0,0.0,0.0,1851.3086999999996
0.08523383383963656,0.0,0.0,0.0,0.0,0.0,1258.3086999999996
0.0,3.095025315665488,0.0,1.0,0.0,0.0,1631.3086999999996
-1.1641929661603636,0.0,0.0,0.0,1.0,0.0,11670.3087
2.793748660264482,0.0,0.0,0.0,0.0,0.0,9927.144099999998
0.0,-1.1194397400298952,0.0,0.0,-1.0,0.0,-31493.855900000002
0.0,0.0,0.45341736741867844,0.0,0.0,0.0,670.1440999999977
0.0,2.393875059970105,0.0,0.0,0.0,0.0,6901.144099999998
2.020541360264482,0.0,0.0,0.0,0.0,0.0,6476.144099999998
0.0,-1.7909601400298953,0.0,0.0,-1.0,0.0,-31659.855900000002
0.0,1.712987859970105,0.0,0.0,0.0,0.0,4046.1440999999977
1.760807760264482,-0.6252618400298953,0.0,0.0,0.0,0.0,-9418.855900000002
2.1997222602644824,0.0,0.0,0.0,0.0,0.0,6671.144099999998
-0.032092439735517786,0.0,0.0,0.0,0.0,0.0,-61.85590000000229
0.0,0.0,2.5810142674186785,0.0,0.0,0.0,802.1440999999977
0.9978377602644821,0.0,0.0,0.0,0.0,0.0,1894.1440999999977
0.0,2.389001859970105,4.038666067418678,0.0,0.0,0.0,7679.144099999998
0.0,0.0,2.9287328674186783,0.0,0.0,0.0,802.1440999999977
1.644836460264482,0.0,0.0,0.0,0.0,0.0,4073.1440999999977
0.0,0.0,3.9134987674186785,0.0,0.0,0.0,802.1440999999977
0.0,0.0,1.9527867674186785,1.0,0.0,0.0,737.1440999999977
0.0,0.0,3.7038418674186784,0.0,0.0,-2.0,912.1440999999977
0.0,2.6048389599701047,0.0,0.0,0.0,0.0,7042.144099999998
1.8796410602644822,0.0,0.0,0.0,0.0,-1.0,6440.144099999998
1.922759260264482,0.0,0.0,0.0,0.0,0.0,6342.144099999998
0.0,-0.049569840029895285,0.0,0.0,0.0,0.0,-61.85590000000229
0.28065006026448214,0.0,0.0,0.0,-1.0,0.0,-30665.855900000002
0.0,2.6569670599701047,3.8050461674186784,0.0,0.0,0.0,7820.144099999998
0.8461330602644821,0.0,0.0,0.0,0.0,0.0,1864.1440999999977
1.033066760264482,0.0,0.0,0.0,0.0,0.0,2225.1440999999977
0.07275916026448215,0.0,0.0,0.0,0.0,0.0,-61.85590000000229
0.0,2.472479959970105,0.0,0.0,0.0,0.0,6901.144099999998
0.0,0.0,2.8782306674186784,0.0,0.0,0.0,802.1440999999977
0.0,2.927547459970105,2.2181327674186786,0.0,0.0,0.0,7649.144099999998
0.0,0.0,1.586108891646534,0.0,0.0,0.0,-1163.3322499999995
0.0,0.052866160814477425,0.0,0.0,0.0,0.0,-1135.3322499999995
0.0,-2.6623761391855227,0.0,0.0,0.0,2.0,-22015.33225
0.0,-0.8745663391855225,0.0,0.0,0.0,0.0,-18117.33225
0.0,1.5392904608144775,0.0,0.0,0.0,0.0,2579.6677500000005
0.6302444654458479,3.1010448608144774,0.0,0.0,0.0,0.0,10592.66775
1.008922465445848,0.0,0.0,0.0,0.0,2.0,4759.6677500000005
0.0,0.0,-0.727799008353466,0.0,0.0,0.0,-1737.3322499999995
0.0,-2.567649139185523,0.0,-1.0,0.0,0.0,-21742.33225
0.4634333654458479,0.0,0.0,-1.0,0.0,0.0,1791.6677500000005
0.0,0.0,2.5022041916465336,0.0,0.0,0.0,-1163.3322499999995
0.0,1.4066605608144775,0.0,0.0,0.0,2.0,2550.6677500000005
0.0,-2.4977983391855227,0.0,0.0,0.0,2.0,-22015.33225
0.0,-0.5346846391855226,0.0,0.0,0.0,0.0,-16531.33225
1.0330876654458478,0.0,0.0,0.0,0.0,0.0,4556.6677500000005
0.0,0.0,0.971769091646534,0.0,0.0,0.0,-1163.3322499999995
0.0,0.0,2.2437859916465337,-1.0,0.0,0.0,-1136.3322499999995
0.0,0.8245811608144775,0.0,0.0,0.0,0.0,1068.6677500000005
0.0,-1.6342609391855225,0.0,0.0,0.0,0.0,-19755.33225
0.0,0.0,-0.13822400835346604,-1.0,0.0,0.0,-1069.3322499999995
0.0,-0.8957863391855225,0.0,0.0,0.0,3.0,-19088.33225
0.0,2.5159152608144773,0.0,0.0,0.0,0.0,5411.6677500000005
-1.250250834554152,0.0,0.0,0.0,0.0,0.0,-3839.3322499999995
-0.40588833455415213,0.0,0.0,0.0,0.0,0.0,-1649.3322499999995
0.0,0.0,1.171083591646534,0.0,0.0,0.0,-1163.3322499999995
0.0,-1.0014051391855225,0.0,0.0,0.0,0.0,-18525.33225
0.0,-1.4641366391855226,0.0,0.0,0.0,0.0,-19217.33225
0.0,0.0,0.45154259164653393,0.0,0.0,0.0,-1163.3322499999995
1.4981471654458478,0.0,3.089023191646534,0.0,0.0,0.0,5393.6677500000005
-0.10414163455415211,-2.2230824391855224,0.0,0.0,0.0,0.0,-22198.33225
0.0,0.0,-0.40847028412561054,0.0,0.0,1.0,-78.36874999999964
0.0,0.0,-1.5990507841256105,0.0,0.0,0.0,-801.3687499999996
-0.7088880586844101,-0.5628841830596899,0.0,0.0,0.0,0.0,-2718.3687499999996
-2.80861705868441,0.0,0.0,0.0,0.0,0.0,-6144.36875
0.0,1.7417229169403101,0.0,0.0,0.0,0.0,1819.6312500000004
-1.92048975868441,0.0,0.0,0.0,0.0,0.0,-6058.36875
0.0,2.90234201694031,0.0,0.0,0.0,1.0,1352.6312500000004
-0.4693039586844101,0.0,0.0,0.0,0.0,0.0,-1731.3687499999996
0.0,-0.06073028305968994,0.0,0.0,0.0,0.0,408.63125000000036
0.0,-1.53539608305969,0.0,1.0,0.0,0.0,879.6312500000004
-0.72731405868441,0.0,0.0,0.0,1.0,0.0,26909.63125
-1.16646535868441,0.0,0.0,1.0,0.0,0.0,-5067.36875
0.0,2.4778125169403102,0.0,0.0,1.0,0.0,42820.63125
0.0,-1.09786748305969,0.0,0.0,0.0,0.0,1719.6312500000004
0.0,0.0,1.5373597158743895,0.0,0.0,0.0,2416.6312500000004
-0.33555275868441004,0.0,0.0,0.0,0.0,0.0,-544.3687499999996
-2.79431615868441,-0.6484613830596899,0.0,0.0,0.0,0.0,-5978.36875
0.27290074131558995,0.0,0.0,0.0,0.0,0.0,2724.6312500000004
0.0,1.69153771694031,0.0,0.0,0.0,0.0,1819.6312500000004
-0.31047185868440996,0.0,0.0,0.0,0.0,1.0,-785.3687499999996
-0.010644358684410049,0.0,0.0,0.0,1.0,0.0,29680.63125
0.0,2.85779061694031,0.0,0.0,0.0,0.0,1819.6312500000004
0.0,-0.75091408305969,1.0791901158743893,0.0,0.0,0.0,1570.6312500000004
0.0,0.0,-1.3165330841256107,0.0,0.0,1.0,-1220.3687499999996
0.0,1.02261641694031,0.0,0.0,0.0,0.0,1576.6312500000004
0.0,2.27072801694031,0.0,1.0,0.0,0.0,1845.6312500000004
-1.64895135868441,0.0,0.0,0.0,0.0,3.0,-6950.36875
0.0,-2.27132288305969,0.0,0.0,0.0,0.0,753.6312500000004
0.0,2.36598221694031,0.0,0.0,0.0,0.0,1819.6312500000004
0.0,-0.82455988305969,-1.3087216841256106,0.0,0.0,0.0,1886.6312500000004
1.7076341602644822,0.0,0.0,1.0,0.0,0.0,5803.17145
1.897874960264482,0.0,0.0,0.0,0.0,0.0,7464.17145
0.0,1.038650556145639,0.0,0.0,0.0,0.0,1577.1714499999998
0.0,3.112607056145639,0.0,0.0,0.0,1.0,790.1714499999998
0.0,3.097478656145639,0.0,1.0,0.0,0.0,2372.17145
0.0,1.588089356145639,0.0,0.0,0.0,0.0,1410.1714499999998
0.0,0.0,1.590147191646534,0.0,0.0,0.0,4512.17145
0.09137926026448207,0.0,3.2208499916465336,0.0,0.0,0.0,5354.17145
2.334972160264482,0.0,0.0,0.0,0.0,0.0,10984.17145
0.0,0.0,0.017999291646533966,0.0,0.0,0.0,1376.1714499999998
0.0,0.06874745614563904,0.0,0.0,0.0,0.0,1376.1714499999998
1.4010846602644822,0.0,-0.4432967083534661,0.0,0.0,0.0,4417.17145
0.0,-1.514774443854361,0.0,0.0,0.0,0.0,1537.1714499999998
2.570607660264482,0.0,0.0,0.0,0.0,0.0,12719.17145
1.0983685602644822,0.0,0.0,1.0,0.0,0.0,3815.17145
0.0,3.2675691561456386,0.0,0.0,0.0,0.0,2825.17145
0.0,2.9953398561456392,0.0,1.0,0.0,0.0,2372.17145
0.0,-1.5520356438543608,0.0,0.0,0.0,0.0,1537.1714499999998
1.0571802602644822,0.0,0.0,0.0,0.0,0.0,4071.17145
0.0,0.0,1.0412157916465339,0.0,0.0,0.0,3998.17145
2.756283660264482,4.473898956145639,0.0,0.0,0.0,0.0,12006.17145
1.704923460264482,0.0,-0.039641308353466034,0.0,0.0,0.0,6068.17145
0.6462489602644821,0.0,0.0,0.0,0.0,0.0,2875.17145
0.0,0.0,2.521991791646534,0.0,0.0,0.0,6436.17145
0.0,0.0,0.0,0.0,0.0,1.0,533.1714499999998
0.0,4.410330556145639,0.0,0.0,0.0,0.0,2825.17145
0.28518806026448207,0.0,0.0,1.0,0.0,0.0,1950.1714499999998
1.5850341602644822,0.0,0.0,0.0,0.0,2.0,4474.17145
0.0,0.0,-0.25109960835346606,0.0,0.0,2.0,581.1714499999998
0.0,-1.126800343854361,0.0,0.0,1.0,0.0,11436.17145
-0.6159169000611624,0.0,0.0,0.0,0.0,-1.0,182.5679999999993
0.0,0.0,1.1398751158743896,0.0,0.0,-1.0,3359.5679999999993
0.0,1.475938905764845,0.0,0.0,0.0,0.0,1908.5679999999993
-1.9197055000611625,0.0,0.0,0.0,1.0,0.0,4243.567999999999
-2.3182590000611625,0.0,2.1015124158743896,0.0,0.0,0.0,-8223.432
0.0,0.0,-0.6591970841256105,0.0,0.0,0.0,2889.5679999999993
0.0,0.0,1.0969683158743893,0.0,0.0,-3.0,3388.5679999999993
-0.6244082000611624,0.0,0.0,0.0,0.0,0.0,-46.4320000000007
0.0,0.0,0.3927912158743895,0.0,0.0,0.0,2977.5679999999993
0.0,-0.8885871942351551,0.0,0.0,0.0,0.0,2427.5679999999993
0.0,0.04842770576484501,0.0,0.0,0.0,-3.0,3850.5679999999993
-1.4029287000611625,0.0,0.0,0.0,1.0,0.0,8501.568
0.0,4.292055205764845,1.5069341158743894,0.0,0.0,0.0,9942.568
0.0,0.0,2.3861037158743894,0.0,0.0,0.0,10610.568
0.0,0.0,0.0,-1.0,1.0,0.0,10494.568
0.0,0.0,0.0,0.0,1.0,-1.0,9647.568
0.0,0.0,1.8038850158743895,0.0,0.0,0.0,10512.568
-3.0602823000611625,0.0,0.0,0.0,0.0,0.0,-10429.432
-3.1823952000611624,3.0966729057648448,0.0,0.0,0.0,0.0,-9802.432
0.0,1.599270205764845,0.0,0.0,0.0,0.0,2116.5679999999993
0.0,0.0,2.2602525158743894,0.0,0.0,0.0,10610.568
-0.7278741000611624,2.3609107057648453,0.0,0.0,0.0,0.0,-2517.4320000000007
0.0,0.0,-1.1697360841256106,-1.0,0.0,0.0,3124.5679999999993
-1.0093177000611626,0.0,2.1896596158743895,0.0,0.0,0.0,-2498.4320000000007
0.0,0.0,0.0,0.0,1.0,0.0,10469.568
0.0,0.0,-0.9225019841256106,0.0,0.0,0.0,2889.5679999999993
0.0,0.0,-1.6392304841256107,0.0,0.0,-1.0,518.5679999999993
0.0,1.219879905764845,-0.4780486841256105,0.0,0.0,0.0,1047.5679999999993
0.0,2.648255505764845,0.0,0.0,0.0,0.0,1653.5679999999993
0.0,-0.571842494235155,0.0,0.0,0.0,0.0,2427.5679999999993
0.0,0.0,3.2233940674186785,0.0,0.0,1.0,6720.9041
0.0,0.0,2.679383367418678,0.0,0.0,0.0,4902.9041
0.0,3.504231389109221,0.0,0.0,0.0,0.0,3001.9041
0.0,0.0,0.0,0.0,1.0,0.0,16077.9041
0.22134819934664685,0.0,2.5028872674186786,0.0,0.0,0.0,5075.9041
0.0,2.0228279891092216,0.0,0.0,0.0,0.0,2226.9041
0.0,0.6921245891092214,3.5990918674186783,0.0,0.0,0.0,7282.9041
0.0,0.0,1.5310170674186785,0.0,0.0,0.0,4842.9041
0.0,4.5366292891092215,0.0,0.0,0.0,0.0,3001.9041
0.0,0.8766063891092213,3.098312567418678,0.0,0.0,0.0,7581.9041
0.0,0.0,3.4585898674186786,0.0,0.0,0.0,7277.9041
-0.3059319006533532,0.0,0.0,-1.0,0.0,0.0,1727.9041000000002
0.0,0.5683815891092214,0.0,0.0,0.0,0.0,2197.9041
0.0,0.5014242891092213,0.0,0.0,0.0,0.0,3127.9041
0.0,1.5459997891092212,0.0,0.0,0.0,0.0,2179.9041
-0.339295700653353,0.0,0.3237679674186784,0.0,0.0,0.0,1184.9041000000002
0.0,-1.0472617108907787,0.0,0.0,0.0,0.0,3120.9041
2.699189999346647,0.0,0.0,0.0,0.0,0.0,12184.9041
0.0,0.0,3.5575762674186784,0.0,0.0,0.0,7277.9041
0.3479004993466469,0.0,0.0,0.0,0.0,1.0,2646.9041
0.0,0.0,0.48391856741867845,0.0,0.0,0.0,3023.9041
0.0,0.0,0.4282689674186784,-1.0,0.0,0.0,3513.9041
1.312891799346647,0.0,0.0,0.0,0.0,0.0,5084.9041
0.0,1.0665785891092214,0.0,0.0,0.0,0.0,2371.9041
0.0,2.5522248891092216,0.0,0.0,0.0,0.0,2147.9041
0.0,4.566465489109222,0.0,0.0,0.0,0.0,3001.9041
0.0,-1.0763769108907788,0.8925392674186784,0.0,0.0,0.0,3007.9041
0.0,0.0,0.1997633674186784,0.0,0.0,0.0,2241.9041
2.357460199346647,0.0,0.0,0.0,0.0,0.0,10564.9041
-0.04083620065335314,0.0,0.0,0.0,0.0,0.0,1515.9041000000002
